lat,lon
25.129870129870127,-76.73870333988212
-3.441558441558442,-64.00785854616896
-43.701298701298704,-51.27701375245579
17.337662337662337,44.20432220039294
-33.311688311688314,131.19842829076623
-2.142857142857146,147.4656188605108
-37.20779220779221,131.90569744597246
30.324675324675326,-97.24950884086444
-34.61038961038961,176.46365422396855
10.844155844155843,-155.24557956777997
8.246753246753244,27.937131630648338
4.350649350649348,-81.68958742632613
9.54545454545454,151.7092337917485
-38.506493506493506,165.14734774066795
-17.72727272727273,42.789783889980356
6.9480519480519405,-110.68762278978389
-28.116883116883116,-62.59332023575638
-32.01298701298701,81.68958742632611
-17.72727272727273,-62.59332023575638
1.7532467532467493,180.0
1.7532467532467493,-94.42043222003929
1.7532467532467493,3.88998035363457
-32.01298701298701,-92.29862475442043
39.415584415584405,-177.17092337917487
-0.8441558441558428,58.349705304518665
17.337662337662337,134.02750491159134
25.129870129870127,-80.27504911591356
6.9480519480519405,175.7563850687623
-37.20779220779221,83.81139489194499
-3.441558441558442,28.64440078585463
17.337662337662337,-177.17092337917487
9.54545454545454,-95.83497053045187
-9.935064935064936,101.49312377210214
-4.740259740259738,180.0
-6.038961038961034,-94.42043222003929
10.844155844155843,27.22986247544202
-39.8051948051948,134.73477406679763
-11.233766233766232,90.88408644400789
-37.20779220779221,82.3968565815324
-4.740259740259738,-122.71119842829077
-17.72727272727273,-177.17092337917487
-25.519480519480517,101.49312377210214
-9.935064935064936,-134.02750491159136
-7.337662337662337,5.30451866404718
51.103896103896105,-78.1532416502947
14.740259740259738,-56.9351669941061
-25.519480519480517,-134.73477406679766
-43.701298701298704,-78.86051080550098
3.0519480519480524,26.522593320235757
-26.818181818181817,-64.71512770137525
-0.8441558441558428,-97.95677799607073
-2.142857142857146,20.86444007858546
-37.20779220779221,-76.73870333988212
18.636363636363633,180.0
-29.415584415584416,101.49312377210214
10.844155844155843,105.73673870333988
19.93506493506493,-125.5402750491159
-20.324675324675326,40.667976424361484
47.20779220779221,177.17092337917484
-33.311688311688314,62.59332023575638
8.246753246753244,-93.71316306483301
17.337662337662337,85.93320235756386
-25.519480519480517,15.206286836935192
45.90909090909091,175.04911591355597
-15.129870129870131,15.206286836935192
-21.623376623376625,134.73477406679763
14.740259740259738,61.88605108055009
18.636363636363633,-57.642436149312374
-34.61038961038961,-180.0
10.844155844155843,-172.92730844793712
-29.415584415584416,-95.83497053045187
-13.831168831168831,-151.70923379174852
-28.116883116883116,15.913555992141454
26.42857142857143,-46.32612966601178
-2.142857142857146,-149.58742632612967
-3.441558441558442,85.93320235756386
29.025974025974023,-78.86051080550098
-9.935064935064936,148.88015717092338
13.441558441558442,61.88605108055009
-11.233766233766232,5.30451866404718
5.6493506493506445,-109.27308447937132
-28.116883116883116,59.76424361493122
21.233766233766232,44.20432220039294
17.337662337662337,-76.03143418467583
-41.103896103896105,-44.9115913555992
-16.42857142857143,134.02750491159134
23.83116883116884,-157.3673870333988
0.45454545454545325,58.349705304518665
18.636363636363633,-155.24557956777997
21.233766233766232,-41.375245579567775
38.116883116883116,-78.1532416502947
-8.636363636363633,-114.22396856581533
-21.623376623376625,56.93516699410608
4.350649350649348,42.082514734774065
-7.337662337662337,-32.18074656188605
-30.714285714285715,175.04911591355597
-30.714285714285715,6.719056974459733
-8.636363636363633,-93.00589390962672
-7.337662337662337,-124.83300589390963
-12.532467532467535,-63.300589390962685
-7.337662337662337,-34.302554027504925
49.8051948051948,-96.54223968565816
18.636363636363633,172.22003929273086
19.93506493506493,-132.61296660117878
-16.42857142857143,131.19842829076623
18.636363636363633,135.44204322200392
21.233766233766232,-93.71316306483301
25.129870129870127,-47.03339882121807
16.038961038961034,135.44204322200392
27.727272727272734,134.73477406679763
-8.636363636363633,3.1827111984282794
-42.4025974025974,157.3673870333988
-29.415584415584416,-179.2927308447937
47.20779220779221,-80.27504911591356
14.740259740259738,24.400785854616885
-29.415584415584416,-107.15127701375246
-11.233766233766232,-113.51669941060904
9.54545454545454,86.64047151277009
19.93506493506493,-53.39882121807466
-24.22077922077922,-136.8565815324165
43.311688311688314,132.6129666011788
-30.714285714285715,104.3222003929273
22.532467532467535,-76.03143418467583
-22.92207792207792,-176.46365422396858
-45.0,71.08055009823184
3.0519480519480524,-150.29469548133596
-15.129870129870131,-138.97838899803537
-12.532467532467535,145.34381139489193
17.337662337662337,-129.78388998035365
14.740259740259738,108.56581532416504
-30.714285714285715,105.73673870333988
-8.636363636363633,-35.00982318271119
6.9480519480519405,-149.58742632612967
-9.935064935064936,16.620825147347745
1.7532467532467493,104.3222003929273
-33.311688311688314,39.96070726915519
18.636363636363633,23.693516699410594
-15.129870129870131,176.46365422396855
-21.623376623376625,179.2927308447937
6.9480519480519405,42.082514734774065
25.129870129870127,-127.66208251473478
34.22077922077922,-178.58546168958742
6.9480519480519405,17.328094302554007
-41.103896103896105,8.840864440078605
18.636363636363633,22.986247544204332
-30.714285714285715,-95.83497053045187
-37.20779220779221,133.3202357563851
-38.506493506493506,-153.8310412573674
-26.818181818181817,13.08447937131632
-17.72727272727273,58.349705304518665
-34.61038961038961,64.71512770137525
19.93506493506493,-159.48919449901769
26.42857142857143,-80.98231827111984
4.350649350649348,134.73477406679763
5.6493506493506445,88.76227897838902
12.142857142857139,25.108055009823204
-42.4025974025974,9.548133595284867
12.142857142857139,-95.83497053045187
19.93506493506493,-170.098231827112
22.532467532467535,114.9312377210216
-4.740259740259738,-180.0
-20.324675324675326,175.7563850687623
10.844155844155843,18.035363457760326
34.22077922077922,179.2927308447937
17.337662337662337,117.76031434184677
19.93506493506493,-121.29666011787819
8.246753246753244,85.22593320235757
17.337662337662337,46.32612966601178
-11.233766233766232,-112.80943025540275
31.62337662337663,-95.83497053045187
-34.61038961038961,-130.4911591355599
-25.519480519480517,133.3202357563851
22.532467532467535,-129.78388998035365
-38.506493506493506,-54.813359528487226
4.350649350649348,-154.53831041257368
-35.90909090909091,-176.46365422396858
52.40259740259741,132.6129666011788
38.116883116883116,131.19842829076623
-21.623376623376625,133.3202357563851
-43.701298701298704,-51.98428290766208
-42.4025974025974,77.44597249508843
-16.42857142857143,-136.8565815324165
-25.519480519480517,-37.13163064833006
-9.935064935064936,88.76227897838902
-33.311688311688314,-175.75638506876228
-26.818181818181817,-95.83497053045187
-4.740259740259738,-127.66208251473478
-26.818181818181817,-65.42239685658153
-39.8051948051948,134.02750491159134
18.636363636363633,152.41650294695484
17.337662337662337,-59.764243614931246
44.6103896103896,132.6129666011788
-43.701298701298704,-55.520628683693516
-29.415584415584416,37.13163064833003
-12.532467532467535,56.22789783889979
-42.4025974025974,-115.6385068762279
18.636363636363633,102.20039292730843
3.0519480519480524,-153.1237721021611
-17.72727272727273,-78.1532416502947
-22.92207792207792,-95.12770137524558
-35.90909090909091,14.499017681728873
-26.818181818181817,-79.56777996070727
-39.8051948051948,-112.80943025540275
18.636363636363633,110.68762278978392
21.233766233766232,155.24557956777994
4.350649350649348,61.88605108055009
-17.72727272727273,148.1728880157171
-6.038961038961034,-78.86051080550098
-4.740259740259738,148.88015717092338
-24.22077922077922,32.888015717092344
-43.701298701298704,10.96267190569742
6.9480519480519405,42.082514734774065
18.636363636363633,20.86444007858546
23.83116883116884,-95.83497053045187
-7.337662337662337,89.46954813359525
25.129870129870127,-76.03143418467583
17.337662337662337,22.27897838899804
-38.506493506493506,-80.27504911591356
14.740259740259738,44.91159135559923
23.83116883116884,-180.0
-33.311688311688314,-153.8310412573674
27.727272727272734,134.73477406679763
22.532467532467535,21.57170923379175
-12.532467532467535,88.76227897838902
-32.01298701298701,32.888015717092344
48.5064935064935,-80.98231827111984
-4.740259740259738,44.91159135559923
6.9480519480519405,180.0
-32.01298701298701,61.88605108055009
0.45454545454545325,-180.0
-21.623376623376625,146.7583497053045
47.20779220779221,-177.87819253438113
13.441558441558442,59.76424361493122
55.0,-80.27504911591356
3.0519480519480524,-96.54223968565816
18.636363636363633,106.44400785854617
-15.129870129870131,30.766208251473472
55.0,-96.54223968565816
9.54545454545454,-64.00785854616896
9.54545454545454,86.64047151277009
-13.831168831168831,88.05500982318273
-22.92207792207792,-76.73870333988212
-45.0,159.48919449901769
-39.8051948051948,132.6129666011788
-11.233766233766232,-112.80943025540275
-35.90909090909091,-61.886051080550104
-21.623376623376625,85.93320235756386
-45.0,-117.05304518664047
4.350649350649348,59.056974459724955
44.6103896103896,-76.73870333988212
-29.415584415584416,-37.13163064833006
16.038961038961034,-35.71709233791748
17.337662337662337,-131.9056974459725
12.142857142857139,-38.54616895874264
17.337662337662337,171.51277013752457
-9.935064935064936,-151.00196463654225
-41.103896103896105,-57.642436149312374
-7.337662337662337,-180.0
14.740259740259738,134.02750491159134
-29.415584415584416,-151.70923379174852
-33.311688311688314,12.37721021611003
-16.42857142857143,131.19842829076623
43.311688311688314,176.46365422396855
17.337662337662337,47.74066797642439
-12.532467532467535,15.913555992141454
-3.441558441558442,-112.80943025540275
26.42857142857143,-47.03339882121807
-41.103896103896105,-177.87819253438113
19.93506493506493,117.76031434184677
17.337662337662337,-170.098231827112
-20.324675324675326,86.64047151277009
4.350649350649348,-175.75638506876228
-35.90909090909091,-37.83889980353635
25.129870129870127,164.44007858546166
17.337662337662337,175.7563850687623
8.246753246753244,18.035363457760326
5.6493506493506445,105.73673870333988
-41.103896103896105,77.44597249508843
12.142857142857139,-171.51277013752457
18.636363636363633,-152.4165029469548
21.233766233766232,68.25147347740668
-43.701298701298704,-120.5893909626719
-41.103896103896105,158.0746561886051
10.844155844155843,59.056974459724955
-25.519480519480517,136.1493123772102
-41.103896103896105,161.6110019646365
-9.935064935064936,-113.51669941060904
-35.90909090909091,132.6129666011788
-3.441558441558442,42.789783889980356
-3.441558441558442,-95.83497053045187
18.636363636363633,102.90766208251472
19.93506493506493,-47.03339882121807
19.93506493506493,-155.95284872298623
-2.142857142857146,-148.88015717092338
16.038961038961034,3.1827111984282794
4.350649350649348,-176.46365422396858
-21.623376623376625,177.17092337917484
23.83116883116884,47.03339882121807
-6.038961038961034,2.475442043222017
-12.532467532467535,-178.58546168958742
6.9480519480519405,-63.300589390962685
44.6103896103896,-79.56777996070727
12.142857142857139,-135.44204322200392
29.025974025974023,175.04911591355597
0.45454545454545325,17.328094302554007
-28.116883116883116,-109.9803536345776
25.129870129870127,-124.83300589390963
-39.8051948051948,80.98231827111988
9.54545454545454,27.937131630648338
31.62337662337663,-175.75638506876228
-15.129870129870131,-134.73477406679766
16.038961038961034,87.34774066797644
-35.90909090909091,150.29469548133596
-2.142857142857146,18.035363457760326
9.54545454545454,-94.42043222003929
-30.714285714285715,30.05893909626718
-35.90909090909091,-42.082514734774065
-32.01298701298701,102.90766208251472
8.246753246753244,134.02750491159134
16.038961038961034,-171.51277013752457
36.81818181818183,130.49115913555994
35.519480519480524,177.87819253438113
12.142857142857139,-63.300589390962685
-22.92207792207792,-134.02750491159136
10.844155844155843,43.49705304518662
3.0519480519480524,-148.88015717092338
-41.103896103896105,35.71709233791748
5.6493506493506445,175.7563850687623
-13.831168831168831,59.76424361493122
-7.337662337662337,-65.42239685658153
22.532467532467535,114.22396856581531
6.9480519480519405,-175.049115913556
-3.441558441558442,131.19842829076623
-8.636363636363633,89.46954813359525
-38.506493506493506,106.44400785854617
-25.519480519480517,-62.59332023575638
12.142857142857139,177.17092337917484
-16.42857142857143,105.73673870333988
9.54545454545454,179.2927308447937
-12.532467532467535,-136.8565815324165
0.45454545454545325,-134.73477406679766
-22.92207792207792,15.913555992141454
-20.324675324675326,-152.4165029469548
-21.623376623376625,-65.42239685658153
0.45454545454545325,134.02750491159134
6.9480519480519405,179.2927308447937
16.038961038961034,-38.54616895874264
-24.22077922077922,102.20039292730843
-9.935064935064936,-92.29862475442043
-6.038961038961034,90.1768172888016
31.62337662337663,-179.2927308447937
19.93506493506493,-176.46365422396858
-42.4025974025974,-44.9115913555992
4.350649350649348,59.056974459724955
-13.831168831168831,-78.86051080550098
29.025974025974023,-178.58546168958742
16.038961038961034,-177.17092337917487
21.233766233766232,-95.83497053045187
21.233766233766232,-124.12573673870335
8.246753246753244,102.90766208251472
-15.129870129870131,90.88408644400789
9.54545454545454,148.88015717092338
13.441558441558442,47.74066797642439
34.22077922077922,136.1493123772102
-2.142857142857146,18.742632612966617
-35.90909090909091,136.1493123772102
-17.72727272727273,131.19842829076623
-7.337662337662337,-117.76031434184677
18.636363636363633,25.815324165029466
-15.129870129870131,-139.68565815324166
1.7532467532467493,-32.888015717092344
12.142857142857139,-94.42043222003929
-17.72727272727273,134.73477406679763
-32.01298701298701,151.7092337917485
-39.8051948051948,-42.082514734774065
1.7532467532467493,-65.42239685658153
-11.233766233766232,59.76424361493122
18.636363636363633,170.80550098231828
-4.740259740259738,148.1728880157171
19.93506493506493,-77.4459724950884
22.532467532467535,-40.667976424361484
-38.506493506493506,-51.98428290766208
6.9480519480519405,-151.00196463654225
-30.714285714285715,-131.9056974459725
-16.42857142857143,87.34774066797644
-26.818181818181817,-153.8310412573674
6.9480519480519405,-137.5638506876228
49.8051948051948,-76.73870333988212
13.441558441558442,18.742632612966617
53.7012987012987,-95.12770137524558
10.844155844155843,86.64047151277009
18.636363636363633,43.49705304518662
-16.42857142857143,-178.58546168958742
6.9480519480519405,42.789783889980356
-41.103896103896105,33.595284872298606
23.83116883116884,-130.4911591355599
-4.740259740259738,-179.2927308447937
18.636363636363633,-175.049115913556
16.038961038961034,102.20039292730843
-20.324675324675326,-179.2927308447937
-35.90909090909091,-116.34577603143418
22.532467532467535,-164.4400785854617
22.532467532467535,-158.7819253438114
14.740259740259738,151.00196463654225
36.81818181818183,132.6129666011788
14.740259740259738,177.87819253438113
-38.506493506493506,12.37721021611003
-35.90909090909091,-179.2927308447937
5.6493506493506445,44.20432220039294
-38.506493506493506,-47.03339882121807
19.93506493506493,76.03143418467585
-34.61038961038961,172.92730844793715
16.038961038961034,169.3909626719057
5.6493506493506445,148.88015717092338
6.9480519480519405,87.34774066797644
-39.8051948051948,170.80550098231828
19.93506493506493,27.22986247544202
25.129870129870127,44.91159135559923
-17.72727272727273,102.20039292730843
8.246753246753244,-39.25343811394893
-42.4025974025974,-80.98231827111984
25.129870129870127,-118.46758349705306
10.844155844155843,131.19842829076623
-41.103896103896105,-47.03339882121807
-8.636363636363633,-130.4911591355599
18.636363636363633,102.20039292730843
-35.90909090909091,-77.4459724950884
13.441558441558442,22.27897838899804
10.844155844155843,175.04911591355597
8.246753246753244,-134.02750491159136
9.54545454545454,175.7563850687623
10.844155844155843,-112.10216110019647
-21.623376623376625,134.73477406679763
-15.129870129870131,30.766208251473472
-13.831168831168831,-151.70923379174852
16.038961038961034,3.1827111984282794
-25.519480519480517,86.64047151277009
-12.532467532467535,-136.8565815324165
-25.519480519480517,29.35166994106089
27.727272727272734,-77.4459724950884
21.233766233766232,120.58939096267193
-39.8051948051948,105.02946954813359
-13.831168831168831,29.35166994106089
-45.0,78.15324165029472
-2.142857142857146,61.88605108055009
-30.714285714285715,136.1493123772102
42.01298701298701,134.73477406679763
-3.441558441558442,-37.13163064833006
-15.129870129870131,59.76424361493122
19.93506493506493,-56.9351669941061
16.038961038961034,27.22986247544202
17.337662337662337,-167.97642436149312
-33.311688311688314,136.1493123772102
-45.0,160.90373280943027
9.54545454545454,-97.24950884086444
42.01298701298701,-92.29862475442043
-4.740259740259738,1.7681728880157266
-24.22077922077922,-137.5638506876228
-34.61038961038961,-55.520628683693516
-28.116883116883116,-37.83889980353635
12.142857142857139,83.1041257367387
5.6493506493506445,104.3222003929273
-6.038961038961034,-126.95481335952849
-28.116883116883116,-64.00785854616896
-8.636363636363633,-113.51669941060904
-2.142857142857146,27.937131630648338
26.42857142857143,164.44007858546166
3.0519480519480524,105.02946954813359
-29.415584415584416,10.255402750491157
5.6493506493506445,-95.12770137524558
-39.8051948051948,-41.375245579567775
30.324675324675326,-177.87819253438113
6.9480519480519405,-63.300589390962685
49.8051948051948,133.3202357563851
18.636363636363633,101.49312377210214
19.93506493506493,-96.54223968565816
-41.103896103896105,102.90766208251472
21.233766233766232,78.15324165029472
-34.61038961038961,102.90766208251472
5.6493506493506445,-81.68958742632613
-3.441558441558442,20.15717092337917
-17.72727272727273,31.47347740667979
4.350649350649348,-79.56777996070727
-6.038961038961034,146.7583497053045
-9.935064935064936,-127.66208251473478
-30.714285714285715,-107.85854616895874
-3.441558441558442,-175.75638506876228
-35.90909090909091,36.42436149312377
-32.01298701298701,38.54616895874264
9.54545454545454,-150.29469548133596
17.337662337662337,112.80943025540273
3.0519480519480524,-138.97838899803537
27.727272727272734,135.44204322200392
-17.72727272727273,-134.73477406679766
-3.441558441558442,175.7563850687623
32.92207792207793,-94.42043222003929
18.636363636363633,120.58939096267193
27.727272727272734,-177.87819253438113
17.337662337662337,-95.12770137524558
17.337662337662337,-167.97642436149312
5.6493506493506445,42.789783889980356
-30.714285714285715,-177.17092337917487
17.337662337662337,64.00785854616899
-11.233766233766232,16.620825147347745
-8.636363636363633,-61.886051080550104
-16.42857142857143,-175.049115913556
6.9480519480519405,-64.71512770137525
1.7532467532467493,44.20432220039294
25.129870129870127,-94.42043222003929
48.5064935064935,136.1493123772102
-34.61038961038961,-62.59332023575638
10.844155844155843,21.57170923379175
-15.129870129870131,57.6424361493124
9.54545454545454,-61.1787819253438
21.233766233766232,177.87819253438113
-19.02597402597403,-94.42043222003929
-34.61038961038961,61.17878192534383
1.7532467532467493,-151.70923379174852
1.7532467532467493,88.05500982318273
-15.129870129870131,-61.886051080550104
21.233766233766232,132.6129666011788
-39.8051948051948,-112.10216110019647
-11.233766233766232,60.47151277013751
-37.20779220779221,-115.6385068762279
9.54545454545454,46.32612966601178
-3.441558441558442,-115.6385068762279
18.636363636363633,0.3536345776031453
10.844155844155843,44.20432220039294
19.93506493506493,-47.74066797642436
-24.22077922077922,-35.71709233791748
14.740259740259738,-41.375245579567775
-30.714285714285715,-178.58546168958742
10.844155844155843,-111.39489194499018
-4.740259740259738,-94.42043222003929
-16.42857142857143,27.937131630648338
14.740259740259738,102.20039292730843
10.844155844155843,85.93320235756386
25.129870129870127,166.56188605108053
45.90909090909091,-80.27504911591356
-26.818181818181817,15.913555992141454
-37.20779220779221,-56.9351669941061
-4.740259740259738,102.90766208251472
-33.311688311688314,-61.886051080550104
-41.103896103896105,-95.83497053045187
3.0519480519480524,20.86444007858546
16.038961038961034,44.91159135559923
1.7532467532467493,-152.4165029469548
9.54545454545454,-95.83497053045187
-37.20779220779221,-118.46758349705306
9.54545454545454,-34.302554027504925
-12.532467532467535,6.011787819253442
23.83116883116884,122.00392927308445
17.337662337662337,44.20432220039294
8.246753246753244,-63.300589390962685
-17.72727272727273,39.25343811394893
5.6493506493506445,180.0
-13.831168831168831,57.6424361493124
-2.142857142857146,-107.85854616895874
-9.935064935064936,135.44204322200392
-35.90909090909091,66.1296660117878
6.9480519480519405,5.30451866404718
-3.441558441558442,133.3202357563851
-22.92207792207792,14.499017681728873
-16.42857142857143,-32.888015717092344
-38.506493506493506,178.58546168958742
-22.92207792207792,-76.73870333988212
-24.22077922077922,-61.1787819253438
16.038961038961034,-0.3536345776031453
8.246753246753244,45.61886051080549
-4.740259740259738,42.789783889980356
-34.61038961038961,-114.9312377210216
-38.506493506493506,-47.03339882121807
-16.42857142857143,102.20039292730843
3.0519480519480524,-96.54223968565816
-45.0,-47.03339882121807
-11.233766233766232,-138.97838899803537
-2.142857142857146,145.34381139489193
-34.61038961038961,105.73673870333988
-45.0,-47.03339882121807
-11.233766233766232,-151.70923379174852
-30.714285714285715,177.87819253438113
-37.20779220779221,-117.05304518664047
5.6493506493506445,-80.27504911591356
-26.818181818181817,131.90569744597246
-38.506493506493506,-112.80943025540275
-6.038961038961034,-94.42043222003929
-13.831168831168831,-179.2927308447937
-43.701298701298704,160.19646365422398
-11.233766233766232,42.082514734774065
-41.103896103896105,34.3025540275049
22.532467532467535,101.49312377210214
-13.831168831168831,-33.595284872298635
9.54545454545454,-94.42043222003929
39.415584415584405,-77.4459724950884
-13.831168831168831,104.3222003929273
-30.714285714285715,-112.10216110019647
-38.506493506493506,-133.32023575638507
-2.142857142857146,-37.13163064833006
-33.311688311688314,148.88015717092338
-15.129870129870131,-78.1532416502947
-3.441558441558442,101.49312377210214
42.01298701298701,-177.87819253438113
18.636363636363633,111.39489194499015
-7.337662337662337,135.44204322200392
-9.935064935064936,6.719056974459733
-35.90909090909091,156.66011787819252
21.233766233766232,119.88212180746564
-6.038961038961034,60.47151277013751
-41.103896103896105,134.02750491159134
-16.42857142857143,5.30451866404718
5.6493506493506445,-110.68762278978389
-24.22077922077922,30.766208251473472
-13.831168831168831,59.76424361493122
-29.415584415584416,86.64047151277009
-7.337662337662337,-151.00196463654225
12.142857142857139,-61.1787819253438
-33.311688311688314,61.17878192534383
-16.42857142857143,-35.00982318271119
-22.92207792207792,148.1728880157171
-30.714285714285715,105.73673870333988
27.727272727272734,180.0
-9.935064935064936,-92.29862475442043
-39.8051948051948,155.9528487229863
-12.532467532467535,104.3222003929273
43.311688311688314,-97.95677799607073
-32.01298701298701,131.90569744597246
-7.337662337662337,-134.02750491159136
0.45454545454545325,-153.1237721021611
-34.61038961038961,63.30058939096267
-25.519480519480517,179.2927308447937
-19.02597402597403,102.20039292730843
-28.116883116883116,-177.87819253438113
-39.8051948051948,168.6836935166994
16.038961038961034,-40.667976424361484
-9.935064935064936,61.17878192534383
-26.818181818181817,-136.8565815324165
18.636363636363633,22.27897838899804
-12.532467532467535,42.789783889980356
18.636363636363633,-180.0
